0x,0y,1x,1y,2x,2y,3x,3y,4x,4y,5x,5y,6x,6y,7x,7y,8x,8y,9x,9y,10x,10y,11x,11y,12x,12y,13x,13y,14x,14y,15x,15y,16x,16y,17x,17y,18x,18y,19x,19y,20x,20y,21x,21y,22x,22y,23x,23y,
49.96002953781124,1.635990569021503,-49.96002945856956,1.6359678550251238,-49.96002943665084,-1.6359527988661975,49.960029485814594,-1.6359738749740365,49.87974630208887,3.2702037485457263,-49.87974652106218,3.2702455319823773,-49.87974649465644,-3.2702377640569433,49.8797469636825,-3.2702927800636212,49.74603681427221,4.900965625111346,-49.74603686193256,4.900970416610767,-49.746037177724965,-4.901000429872751,49.746036693907065,-4.900946488120265,49.55904395819826,6.526453775194339,-49.559043945242756,6.5264569700955555,-49.559043685802685,-6.526426780159416,49.559044402598204,-6.526492915288215,49.31896834218455,8.144985825794636,-49.31896818509005,8.144977652412699,-49.31896806334177,-8.144965515231112,49.318967552858815,-8.144924578477182,49.026066705253704,9.754780629958187,-49.02606555675995,9.75471356378666,-49.0260661180385,-9.754749909222353,49.02606678065213,-9.754783508378825
49.95762958169622,1.6360031467558591,-49.957629476655235,1.6359743427294222,-49.95762945232179,-1.6359495290673398,49.95762950285611,-1.6359693325356393,49.877346314621356,3.2702033811672973,-49.877346541733736,3.2702538118709614,-49.87734650865915,-3.2702425541384685,49.8773472352407,-3.270326981243667,49.74363689012044,4.900984254101579,-49.74363700450515,4.900996190605317,-49.74363735215591,-4.901028612622633,49.7436367349907,-4.900958775161082,49.556644036713266,6.526471617339791,-49.55664412417279,6.5264858388739695,-49.55664390058772,-6.526457773241644,49.55664477377508,-6.526534498914277,49.316568605529376,8.145021129021336,-49.31656839873768,8.145009611150934,-49.31656820958947,-8.144991272339212,49.31656768855306,-8.144948311768413,49.02366713425924,9.754825716274043,-49.02366579768268,9.754746618430907,-49.02366644531877,-9.754789371322829,49.02366710614498,-9.754822551280576
49.95502961740447,1.6360144517952886,-49.955029488522854,1.6359777649742828,-49.95502947268176,-1.635944744207854,49.95502951942174,-1.6359736824625175,49.874746331115915,3.270203120625102,-49.87474656242067,3.2702621861188135,-49.87474653675203,-3.270252321117417,49.87474744598045,-3.270357511929911,49.741036931063384,4.900997919919596,-49.741037052661625,4.901011120573638,-49.741037545738635,-4.901059518794734,49.74103682426614,-4.900979107887658,49.55404417418551,6.526497088506297,-49.55404431378999,6.526516797342745,-49.55404414795691,-6.526492542950212,49.554045213491854,-6.526581495057506,49.313968792002406,8.145051866095425,-49.3139686062051,8.145042337949894,-49.31396843992307,-8.145025240027849,49.31396781598313,-8.144971696869776,49.02106742577003,9.75486420347663,-49.021066235422026,9.75479359691384,-49.021066769629236,-9.754830217766369,49.021067519080894,-9.754868441600113
49.952229671699406,1.6360298742554498,-49.95222951519469,1.635987530119659,-49.9522294917394,-1.635941946079657,49.95222953326574,-1.6359738741263818,49.87194635170278,3.270202614482996,-49.871946581790596,3.27027007244221,-49.871946564049104,-3.270262044746982,49.87194765853126,-3.270389085751654,49.73823697026685,4.901011373500016,-49.73823711318513,4.901028580523493,-49.73823764292948,-4.901081614593103,49.738236958226885,-4.901005476808126,49.55124434475534,6.526526802403592,-49.551244555540265,6.526553176510665,-49.5512444552872,-6.52653296576946,49.551245667372235,-6.526630875874184,49.31116907389633,8.145091251662778,-49.311168770155874,8.145072314553273,-49.31116868197186,-8.145061371629955,49.311167906726745,-8.144990157191252,49.01826773808043,9.7549054948727,-49.01826666837495,9.754842069626358,-49.018267122043255,-9.754874387166012,49.01826803959167,-9.754922010059008
49.949229699780176,1.6360397482170301,-49.949229552666154,1.6360004084854987,-49.9492295113579,-1.635944992590133,49.94922955097868,-1.6359785610661661,49.86894639171714,3.2701943636963837,-49.86894661089214,3.2702811032783714,-49.86894665780606,-3.2702843749138473,49.8689477993624,-3.270414265301622,49.73523700836468,4.901024562155818,-49.73523717098505,4.901046014285881,-49.73523767291131,-4.9010915889565165,49.7352370742773,-4.901030722461485,49.548244544654146,6.526560291653083,-49.54824485751956,6.526595325459454,-49.54824502378648,-6.526590278610329,49.54824623577757,-6.52668803699332,49.308169400001056,8.145135151299401,-49.30816887797984,8.145096721010386,-49.30816897995399,-8.145103006906806,49.30816807582949,-8.145018721213049,49.01526805792439,9.754948659721368,-49.015266895610196,9.7548775393462,-49.01526746501113,-9.754919415644375,49.01526855749404,-9.754977316839177
49.94602972448009,1.636048822583086,-49.94602956685692,1.6360055704058696,-49.946029532310234,-1.6359421285336566,49.94602958645529,-1.6359902573897576,49.86574643801622,3.270186364533098,-49.8657466438751,3.2702934154667864,-49.865746709220296,-3.2703005093063138,49.86574797220537,-3.270443825374211,49.73203706229598,4.901041213511841,-49.732037230290715,4.901064079830271,-49.73203770223063,-4.901100265541268,49.732037323476845,-4.9010697702972275,49.54504479399373,6.526599184791246,-49.545045135913334,6.526637077650392,-49.54504551055249,-6.526644715622259,49.54504675588935,-6.5267442055636895,49.304969842257314,8.145188041422841,-49.304968960601585,8.145117310115996,-49.30496918384576,-8.145138162195169,49.30496821991184,-8.145044758405463,49.01206843196601,9.754996910103754,-49.01206705692268,9.754906970926518,-49.01206784796662,-9.75496854357343,49.01206906137209,-9.755033645195557
49.942629753577286,1.6360596558629943,-49.94262957855854,1.6360084118928258,-49.94262955439713,-1.6359395946354607,49.942629618520186,-1.6360013073156703,49.86234648466137,3.2701809632062915,-49.862346665517215,3.2703021095785685,-49.862346791113374,-3.2703225014189883,49.86234820887701,-3.270480507159097,49.72863712884816,4.901060517979434,-49.728637355078035,4.9010922168660205,-49.728637748855846,-4.90111366374442,49.72863753545739,-4.901106707065975,49.541644976420244,6.526633087030366,-49.5416454159655,6.52668024125379,-49.541646046420986,-6.526703553289655,49.5416472490209,-6.526800363414298,49.301570161144184,8.145234214173405,-49.30156906831373,8.145141295686988,-49.301569363718556,-8.145171791051062,49.30156845772753,-8.145081429535376,49.00866879432596,9.75504573830488,-49.00866719218793,9.75493272949941,-49.0086682236565,-9.755018612307381,49.00866977042735,-9.7551026568314
49.93902976907595,1.6360645948332182,-49.93902959306372,1.6360136021932026,-49.939029576631334,-1.6359413714978164,49.93902968051321,-1.6360197795481028,49.85874654025831,3.270190272582717,-49.85874672088273,3.2703200572145517,-49.858746828505474,-3.2703362194547814,49.85874838660176,-3.2705120401147934,49.725037198951675,4.901080809924803,-49.725037404797085,4.901109065035838,-49.72503780491777,-4.9011292082611755,49.725037710863326,-4.90114107262099,49.53804528327648,6.526679047012665,-49.538045736103285,6.52672778195756,-49.538046407868926,-6.526752622090333,49.53804788073595,-6.526865990848558,49.29797054398994,8.145286344621328,-49.29796929236377,8.14517912834177,-49.29796950483482,-8.145201517203956,49.297968914999224,-8.145136236237606,49.00506921805642,9.755100140023588,-49.00506742207315,9.754969278523257,-49.00506845265139,-9.755058105169262,49.00507025835373,-9.755161381132446
49.9352297822269,1.636064134879868,-49.935229606117375,1.636011017912583,-49.935229605326015,-1.6359485465013608,49.93522974688448,-1.6360395155639629,49.85494659340654,3.270198056929046,-49.85494687316827,3.270352782403856,-49.85494686360271,-3.2703494982799284,49.854948568844044,-3.2705448748894463,49.72123730838017,4.901107842962222,-49.72123743346927,4.901119492956291,-49.72123791873093,-4.901155487981754,49.72123796520758,-4.901183992357446,49.53424569585664,6.526734074593762,-49.53424626196484,6.526790491685943,-49.53424671800385,-6.526799006654447,49.53424872572274,-6.526944141103048,49.29417096768975,8.145342727272057,-49.29416968331507,8.145231836385845,-49.29416969082745,-8.14523683850597,49.29416939627252,-8.145194141417628,49.00126986227737,9.755169418088393,-49.001267592128286,9.75499877284103,-49.001268771281744,-9.755106101896088,49.00127083639772,-9.755227141753261
49.93122979794535,1.6360611254852546,-49.93122962105559,1.6360153904801338,-49.93122963133095,-1.63595407170649,49.93122976825655,-1.6360464973726456,49.850946661570994,3.2702114029840734,-49.850946999495406,3.2703830718637366,-49.85094689064443,-3.270360077300542,49.850948818915306,-3.2705856469041255,49.71723747332612,4.901142675728953,-49.71723745627553,4.901119487685559,-49.71723801617693,-4.90117975778745,49.717238372690574,-4.901240050329188,49.53024597410483,6.526780038268706,-49.530246757569984,6.526852833107065,-49.530247061777224,-6.526849340904173,49.530249485228865,-6.527019672133208,49.2901712749987,8.145391808600854,-49.29017007958516,8.14528629068908,-49.290169849664636,-8.145269336409198,49.29016990474789,-8.145255354265275,48.99727040788371,9.755234691824194,-48.9972679268932,9.755045669016699,-48.99726913921507,-9.755159012081442,48.99727148507654,-9.75529867523773
49.927029814397436,1.6360589208542877,-49.92702963559637,1.6360189609733573,-49.927029670946695,-1.6359661703005874,49.92702978625216,-1.636043265467661,49.84674686420505,3.2702476010152814,-49.84674712963727,3.2704145879127746,-49.84674692475597,-3.2703731040884327,49.84674914856012,-3.27063448817891,49.71303766996292,4.901181919160401,-49.71303751633927,4.901105984430005,-49.71303809062671,-4.901200012579535,49.713039126614625,-4.901318323042238,49.52604631004832,6.52683202627528,-49.526047381157284,6.52692447688341,-49.52604731042375,-6.526892453011921,49.526050093012664,-6.52708822293132,49.285971714984115,8.145452169654995,-49.28597056374921,8.145348352972354,-49.28597008530625,-8.145310942682288,49.285970267880344,-8.145307388569801,48.993070946733965,9.755301118026066,-48.99306857251715,9.755115800613218,-48.99306974567503,-9.755229306218991,48.993072035846936,-9.755366106555089
49.92262983592678,1.6360531861944454,-49.92262965013682,1.6360172535637523,-49.92262972582666,-1.635983110419195,49.92262980784613,-1.6360380962749568,49.84234710789589,3.270289108270737,-49.842347244717374,3.2704447092470863,-49.84234698447604,-3.2703931367650907,49.842349569560476,-3.270691563181702,49.70863791431475,4.90122699377759,-49.708637610175444,4.901087808908969,-49.70863816551226,-4.901220419773447,49.70864000906073,-4.9014046043133215,49.521646625393856,6.526883505843515,-49.52164809552365,6.5270028635298605,-49.521647472442204,-6.526926638173396,49.521650450165666,-6.52714035429972,49.2815723553724,8.145526847185819,-49.28157094754712,8.14540445392091,-49.281570477458224,-8.145367390255826,49.28157066448371,-8.145363300474088,48.98867151408491,9.755370894753533,-48.98866943897265,9.755200030163543,-48.98867041224762,-9.75530483584109,48.98867245607465,-9.755426078312276
49.91802989922596,1.6360339658219127,-49.91802967677379,1.6360279269259113,-49.91802977161698,-1.6359978189594069,49.918029845546485,-1.6360513667243495,49.83774718028915,3.270303873380251,-49.83774732966499,3.2704706171757167,-49.83774707726873,-3.270420040315051,49.837750112072726,-3.270758294706046,49.704038195681306,4.901276605928672,-49.70403768541919,4.9010797937117365,-49.704038218430625,-4.901234563257741,49.704040807898515,-4.9014878707454805,49.5170468428346,6.526926674352486,-49.517048976071514,6.5270917473428245,-49.51704766724922,-6.526965516185132,49.51705097160416,-6.527206286877422,49.27697261046861,8.145574439156507,-49.27697146125492,8.145471425877814,-49.27697107666555,-8.145439746133162,49.27697105469689,-8.145419890337418,48.984072176930184,9.755448140785886,-48.98407020952833,9.75528086804886,-48.98407101258279,-9.755377980744239,48.98407320818336,-9.755508619212321
49.91322997510887,1.6360127199630745,-49.913229692051125,1.6360296446526146,-49.91322980362152,-1.6360074342995659,49.91322986528357,-1.636053602831556,49.83294723582737,3.270310566656686,-49.83294743393103,3.2705003795536016,-49.83294720574033,-3.270453159700854,49.83295055531169,-3.2708187079083535,49.69923843822648,4.901323457481409,-49.69923776349362,4.901085646138514,-49.69923825763159,-4.901236619675776,49.69924164754713,-4.901574719825064,49.512247045365186,6.526969000141237,-49.51224983797716,6.527181302181896,-49.51224796283882,-6.527015939780183,49.51225139986774,-6.527266630577629,49.27217276567447,8.14561118721296,-49.272171901797684,8.145534468954725,-49.272171480316,-8.145499574014364,49.27217139984688,-8.145473691925025,48.97927317572203,9.755545332458153,-48.979270915224234,9.755359566852984,-48.979271594760185,-9.75545147103948,48.979273963494265,-9.755593116259336
49.90823007962751,1.6359865240536855,-49.90822977035677,1.6360547249156578,-49.908229831147025,-1.6360144287394742,49.90822988586027,-1.636056332163419,49.82794730482386,3.2703235863979847,-49.827947527922404,3.2705290135776908,-49.82794725018405,-3.270470356235587,49.82795117046394,-3.2708924655119054,49.69423855127145,4.901354827748074,-49.69423785354935,4.9010959381927925,-49.694238311811425,-4.901246839296133,49.694242510064115,-4.901664176267536,49.507247283512555,6.527016068962288,-49.507251017846244,6.5272882632670965,-49.507248195139674,-6.527060730317201,49.50725163946583,-6.527310168005752,49.26717305084914,8.145662992832472,-49.267172329058354,8.145597725890449,-49.26717171592918,-8.145544409567362,49.26717169471598,-8.145523551857313,48.97427416973949,9.755644272251685,-48.974271726401774,9.7554462019927,-48.97427212632937,-9.75552291938934,48.974274869194524,-9.755687668834119
49.90303015735097,1.6359668855913554,-49.903029914234,1.6360910394641586,-49.90302987383984,-1.6360288708592403,49.90302992290337,-1.636069704491759,49.82274738858109,3.2703415592053693,-49.82274760002512,3.2705539859581565,-49.822747300683716,-3.270489458080356,49.822751665724745,-3.2709585097839793,49.689038645052634,4.901383288460835,-49.68903804718204,4.9011303093769465,-49.68903848040973,-4.901282812282111,49.689043453729255,-4.901759420680683,49.50204784126853,6.527091044131747,-49.50205231023136,6.527402112271937,-49.502048697282774,-6.527130660513953,49.50205183422766,-6.527348671928613,49.261973340054524,8.145715983274261,-49.261972613950775,8.145649231194739,-49.2619719622159,-8.145590904820533,49.26197208675365,-8.145583407525601,48.96907503472524,9.755738288185068,-48.96907234257606,9.755522129838125,-48.96907257809379,-9.755589622598583,48.96907570231765,-9.755780097471494
49.89763026202806,1.6359418538267085,-49.89763016118099,1.6361404345678536,-49.89762993823459,-1.6360500831504872,49.89762997666134,-1.6360888318956537,49.81734751135844,3.2703690548178175,-49.81734762978074,3.270567272689832,-49.817347323052616,-3.2704965988870516,49.817351989251556,-3.2710100900039842,49.683638691514844,4.901400393147765,-49.68363833602882,4.901177796783845,-49.68363877390377,-4.90133469836532,49.68266169619451,-4.901737838774104,49.49664842217735,6.527169022707691,-49.495150543499115,6.527280859172198,-49.49664921323591,-6.527202946093272,49.49760403546805,-6.527492574719798,49.25657368557048,8.145775192783663,-49.257189964169584,8.145780382833514,-49.256572356713846,-8.14565280338298,49.256572469679995,-8.145643450249075,48.9636758511547,9.755831314216307,-48.96367313027766,9.755610650095178,-48.96367338786778,-9.75568173845365,48.963676498004325,-9.755872109376828
49.89203053357938,1.6358932642115889,-49.89203043785167,1.636193482772261,-49.89203009738653,-1.6360889375170873,49.892030008067785,-1.6361001460566742,49.81174762220719,3.270394512388675,-49.811747698841394,3.2705921853278555,-49.81174734838968,-3.270491105600685,49.81175256728501,-3.271084565801583,49.678038732347844,4.901414232893347,-49.67803871969237,4.901236089230847,-49.67803891840394,-4.901368056573953,49.676079914103205,-4.901746705233249,49.49104901996145,6.527249571351572,-49.48804872568011,6.527165781565074,-49.491049501488035,-6.527256442822586,49.492956346476205,-6.527641791066216,49.25097415226675,8.145845804729097,-49.25220749582862,8.145920208446821,-49.25097282588743,-8.145722096772408,49.25097301901537,-8.145718277577737,48.958076797779356,9.75593345288392,-48.95807440076396,9.755726942392442,-48.958074238687274,-9.755777958658026,48.958077331053225,-9.755968010960345
49.886230839775074,1.6358415244168745,-49.88623057836628,1.6362298453048716,-49.88623020819959,-1.6361204902032016,49.88623008385482,-1.636125543509951,49.80594797372838,3.2704531824888203,-49.80594776204829,3.270616077529687,-49.80594737971646,-3.2704847160185864,49.80595312076121,-3.2711580887219243,49.67223876631237,4.901421003509665,-49.67223906735954,4.901291778907373,-49.672239082231286,-4.90140505285647,49.66929814010517,-4.901757420659461,49.48524952552325,6.527324730900066,-49.48074717373063,6.527038500282859,-49.48524972862709,-6.5273037479653535,49.488108397020795,-6.527784580732723,49.24517452194971,8.145909199244759,-49.24702495889055,8.146059750018857,-49.24517363416981,-8.145816459839496,49.24517364766127,-8.145800241537595,48.95227786485894,9.756043910294819,-48.95227591034018,9.755856395664425,-48.95227499750683,-9.755870242424084,48.952278434966246,-9.756080549850928
49.88023121532505,1.6357832036486113,-49.8802308116765,1.6362793112892957,-49.88023026334606,-1.6361395129794918,49.88023023875611,-1.6361655401297268,49.80110017030138,3.2706213338458943,-49.799947875959354,3.2706507029339855,-49.799947488747186,-3.2704558917921847,49.79995360003788,-3.271226390345389,49.66542128687391,4.901354695001956,-49.66623965267549,4.901369496475572,-49.666239199161545,-4.901433893882706,49.66231636570348,-4.901760007513985,49.47925007466262,6.52740450841456,-49.47324528146996,6.526935911011841,-49.47925006834906,-6.527364258068862,49.48306075639271,-6.5279394344890544,49.23917478395813,8.145962286879081,-49.24164262664251,8.146208902060156,-49.23917432510428,-8.145904796454607,49.23917434845799,-8.145888646187304,48.94627887238559,9.756153029824425,-48.94627750534771,9.755991806181898,-48.94627575601333,-9.755964044232275,48.94627924687342,-9.756178501029652
49.87403161108858,1.6357235236195309,-49.874031146314664,1.636340339322254,-49.87403032053631,-1.636159492813244,49.874030359953736,-1.6362005543847267,49.79605214846424,3.2707841511053553,-49.793747920560875,3.2706699114985094,-49.793747532105556,-3.2704567078383797,49.7937541122403,-3.2712984164955863,49.658403715188726,4.901301444082331,-49.66004004132458,4.901431153882142,-49.66003934515495,-4.901468613877365,49.65513459898177,-4.901760383710277,49.473050454521506,6.527471410687585,-49.465543369815244,6.526838213120521,-49.473050324557185,-6.527416526279132,49.47781342161819,-6.528105908688289,49.232975029410184,8.146013758196109,-49.236060472554406,8.146366569834292,-49.23297511002658,-8.146000861509725,49.2329750308019,-8.145977226389183,48.940079837014984,9.75626152744806,-48.940079212278015,9.756134298204973,-48.9400760324004,-9.756018860983414,48.94008019644638,-9.756286299300214
49.86763193228316,1.6356728744249573,-49.867631355471765,1.6363873837765115,-49.867630470836374,-1.6361993660132859,49.86763062264583,-1.6362556427079442,49.79080446350458,3.2709581855117635,-49.78734801441199,3.2707016912890046,-49.787347587796994,-3.270447434264688,49.787354510736506,-3.271360713358932,49.651186204756804,4.901243379626654,-49.65364058801492,4.901508189671089,-49.65363968195749,-4.901529328435226,49.64775284751418,-4.901772377016197,49.46665069234943,6.527524175026809,-49.45764149554498,6.526741109950831,-49.46665065830716,-6.5274782143251375,49.47236593937472,-6.528269595229063,49.22657567105158,8.146102096789114,-49.230278073214784,8.146517454709917,-49.226575831351866,-8.146094199725555,49.226575505195925,-8.146050859446373,48.933680848915024,9.756374470888499,-48.933681249583685,9.756292814758893,-48.93367636263694,-9.756079636114663,48.933681401110704,-9.756409822583054
49.86103214513465,1.6356393059767074,-49.861031533870765,1.636430501241801,-49.86206682804318,-1.6362711218927364,49.86103079330911,-1.6362991967238234,49.78535682831712,3.271134799500874,-49.78074858530559,3.27078696837823,-49.77983520546324,-3.2703853896078465,49.78075493259582,-3.2714262045885274,49.64376855199028,4.901210515929585,-49.647041064141234,4.901580185590199,-49.64704008285854,-4.901597482322862,49.640171097680614,-4.901767125719244,49.46005104913157,6.527590781427837,-49.44953954324181,6.5266542352307155,-49.46005112973565,-6.527553985422614,49.466718569946146,-6.528438920033495,49.21997669247512,8.146216345950947,-49.224295279980886,8.1466544347282,-49.21997628706731,-8.146168082963039,49.21997615915212,-8.146140068451318,48.927081754948816,9.7564828864268,-48.9270835459255,9.756463833755738,-48.92707677160277,-9.75614869526522,48.927082891206226,-9.756549425348055
