0x,0y,1x,1y,2x,2y,3x,3y,4x,4y,5x,5y,6x,6y,7x,7y,8x,8y,9x,9y,10x,10y,11x,11y,12x,12y,13x,13y,14x,14y,15x,15y,16x,16y,17x,17y,18x,18y,19x,19y,20x,20y,21x,21y,22x,22y,23x,23y,
-1.99999114247766, 0.005952311391786322, 1.9999911418608132, 0.0059525186501197145, 1.9999911416099947, -0.005952602922270255, -1.9999911425894965, -0.005952273814290543, -1.9999644941297772, 0.01191730759126431, 1.9999644987070953, 0.011916539400256592, 1.9999644983010263, -0.01191660755101328, -1.9999645017246077, -0.011916032957405485, -1.999919832921109, 0.017907034617823173, 1.9999198343251494, 0.017906877809001243, 1.9999198388122366, -0.017906376664127886, -1.9999198317462927, -0.017907165824891033, -1.999856771207823, 0.02393521786449642, 1.9998567705591412, 0.023935272063674237, 1.999856763823746, -0.023935834817563187, -1.9998567748468092, -0.02393491381473561, -1.9997747675537463, 0.030014647346915533, 1.999774764702175, 0.030014837336893863, 1.9997747645536255, -0.03001484723417804, -1.9997747545711415, -0.030015512321633554, -1.9996730945676748, 0.036159574971768825, 1.9996730778664185, 0.03616049856190104, 1.9996730884565834, -0.036159912921762495, -1.9996730958722913, -0.03615950282465244
-1.9999911429979293, 0.005952136577462713, 1.9999911417680167, 0.00595254982886562, 1.9999911409527167, -0.005952823754292291, -1.999991142093993, -0.0059524403034447925, -1.9999644938578993, 0.011917353217748661, 1.9999644983947935, 0.011916591814045753, 1.9999644975513742, -0.011916733364448987, -1.9999645035248217, -0.01191573080902512, -1.99991983336476, 0.01790698506925543, 1.9999198341486457, 0.017906897521731035, 1.9999198390587303, -0.0179063491338295, -1.9999198302340273, -0.017907334717911567, -1.9998567695457052, 0.023935356738844397, 1.9998567702468455, 0.023935298156822583, 1.999856763620412, -0.02393585180625508, -1.9998567781366983, -0.023934638929882224, -1.9997747673093256, 0.030014663631845365, 1.999774765048517, 0.030014814261426284, 1.9997747616917392, -0.030015037910156746, -1.9997747503692695, -0.030015792268822537, -1.999673096035569, 0.036159493795164976, 1.9996730735547408, 0.036160736996592495, 1.9996730857375906, -0.036160063284010266, -1.999673097000567, -0.03615944042931328
-1.9999911432922277, 0.005952037688724618, 1.99999114173253, 0.005952561751932965, 1.999991140388806, -0.005953013210488281, -1.9999911414612284, -0.005952652905469002, -1.9999644922651356, 0.011917620511593325, 1.9999644977411424, 0.011916701515968393, 1.999964496518772, -0.01191690666302499, -1.999964505685707, -0.011915368115446188, -1.9999198328969656, 0.01790703731424245, 1.9999198348498033, 0.017906819213233397, 1.9999198401540497, -0.01790622679965718, -1.9999198287286064, -0.017907502844928532, -1.9998567671575356, 0.02393555627533675, 1.999856770278999, 0.02393529547030202, 1.9998567641187486, -0.023935810169859455, -1.9998567809599819, -0.0239344030295206, -1.9997747671117507, 0.030014676795578878, 1.9997747639258214, 0.030014889062350045, 1.9997747588537038, -0.030015226995835562, -1.9997747469711937, -0.03001601866166467, -1.9996730966037626, 0.03615946237319981, 1.999673070089334, 0.03616092863156923, 1.9996730844202333, -0.036160136134575194, -1.999673095542998, -0.036159521035049935
-1.9999911434853934, 0.0059519727811414526, 1.9999911414988054, 0.0059526402801892905, 1.9999911397105592, -0.0059532410717139704, -1.9999911412777311, -0.005952714557075657, -1.9999644905544505, 0.011917907588044908, 1.9999644969683057, 0.011916831219438893, 1.999964495897125, -0.011917010990977523, -1.9999645073187355, -0.011915094012540269, -1.9999198313241915, 0.017907212966225303, 1.9999198334839108, 0.01790697176202962, 1.9999198414020194, -0.017906087415236895, -1.9999198282464583, -0.017907556691424086, -1.999856765918435, 0.02393565980411366, 1.999856770244459, 0.0239352983562072, 1.9998567649207069, -0.023935743165498815, -1.999856784446093, -0.023934111743128362, -1.9997747648210091, 0.030014829419435084, 1.9997747621853166, 0.030015005025166342, 1.9997747574563138, -0.030015320097257266, -1.999774742646412, -0.030016306792754452, -1.9996730937477825, 0.03615962031288416, 1.9996730700791148, 0.03616092919668723, 1.9996730823547264, -0.036160250357914585, -1.9996730951685877, -0.036159541740464686
-1.9999911438692872, 0.005951843783288505, 1.999991141576326, 0.005952614234500236, 1.9999911391076133, -0.005953443627887976, -1.9999911408367932, -0.005952862701476447, -1.9999644886875443, 0.011918220872630537, 1.999964496013038, 0.011916991537890598, 1.9999644951413287, -0.011917137831288133, -1.9999645089356974, -0.011914822600205086, -1.9999198294236251, 0.01790742522473259, 1.9999198322388911, 0.0179071108101015, 1.999919840915693, -0.017906141732634613, -1.999919828458901, -0.017907532965750376, -1.9998567650851826, 0.023935729423358563, 1.9998567708744253, 0.023935245720818926, 1.9998567664382427, -0.023935616373449244, -1.9998567879304165, -0.023933820602581014, -1.9997747640921144, 0.03001487798290203, 1.9997747588538106, 0.030015226988705714, 1.99977475582716, -0.03001542863966836, -1.9997747361289668, -0.030016741000995165, -1.9996730906195341, 0.036159793308590905, 1.9996730693575637, 0.03616096909790795, 1.9996730801908669, -0.03616037001982014, -1.9996730961559264, -0.03615948713921549
-1.999991143920524, 0.005951826566179856, 1.9999911417902108, 0.005952542371908966, 1.999991138788938, -0.005953550682344003, -1.9999911406070379, -0.005952939892096257, -1.9999644858499699, 0.01191869702882505, 1.9999644952697673, 0.011917116276372215, 1.999964495625063, -0.011917056649501432, -1.9999645097290968, -0.011914689423301395, -1.9999198271865994, 0.017907675056309684, 1.9999198306965285, 0.017907283064944154, 1.9999198381532852, -0.017906450260629612, -1.999919828194565, -0.017907562486879244, -1.9998567645552134, 0.023935773702833982, 1.9998567722455884, 0.023935131156052166, 1.9998567711383073, -0.023935223672736313, -1.9998567925974213, -0.023933430634875914, -1.9997747637815821, 0.03001489867243843, 1.9997747531511842, 0.03001560692574277, 1.999774754890044, -0.030015491074852046, -1.9997747315755598, -0.030017044356466595, -1.9996730869069734, 0.036159998616371515, 1.9996730630647537, 0.03616131708365625, 1.9996730771026694, -0.036160540797137763, -1.9996730965138585, -0.036159467345031705
-1.9999911438962366, 0.005951834727461266, 1.999991141553973, 0.005952621744749323, 1.9999911381178348, -0.005953776123387872, -1.9999911407246553, -0.005952900376544304, -1.9999644829100018, 0.011919190347025646, 1.9999644945361814, 0.011917239388220757, 1.9999644953065683, -0.011917110100326062, -1.9999645108687836, -0.01191449811726947, -1.9999198252229797, 0.01790789435097954, 1.9999198289644389, 0.017907476507033334, 1.9999198348853822, -0.017906815239616618, -1.9999198298955927, -0.017907372514805755, -1.9998567646860659, 0.023935762769989866, 1.9998567730042802, 0.02393506776482633, 1.9998567746817366, -0.023934927607215162, -1.9998567965213354, -0.02393310275376997, -1.9997747651277575, 0.030014808981930055, 1.999774745562026, 0.030016112545322, 1.9997747513300754, -0.030015728255949788, -1.9997747254925304, -0.030017449613095146, -1.999673083686814, 0.03616017669298521, 1.999673053535212, 0.03616184405088794, 1.999673074176334, -0.03616070262274389, -1.9996730960020572, -0.0361594956484023
-1.9999911439349656, 0.005951821713361145, 1.9999911411598053, 0.005952754177646541, 1.9999911374322992, -0.005954006403987441, -1.999991140775027, -0.005952883453075037, -1.9999644801224434, 0.01191965807248127, 1.999964493280195, 0.01191745016742062, 1.999964495494782, -0.011917078513700507, -1.99996451265241, -0.011914198714503941, -1.9999198234003188, 0.017908097901164363, 1.9999198285871773, 0.01790751863981695, 1.9999198320967668, -0.017907126682954046, -1.9999198309582518, -0.017907253835186716, -1.999856763195775, 0.023935887284958504, 1.9998567735474144, 0.023935022384068715, 1.9998567786659898, -0.023934594704946917, -1.999856799917692, -0.02393281895158736, -1.9997747637854477, 0.030014898414894495, 1.9997747380815014, 0.030016610918994973, 1.9997747465173021, -0.030016048901553197, -1.9997747215204003, -0.030017714236851407, -1.9996730794479007, 0.036160411105915696, 1.999673041561434, 0.0361625061692915, 1.999673070352919, -0.036160914055513714, -1.9996730985301647, -0.03615935584009668
-1.9999911436222675, 0.00595192678835107, 1.99999114086058, 0.005952854709783717, 1.9999911369479708, -0.005954169090974781, -1.9999911411951703, -0.005952742295862102, -1.9999644788030897, 0.011919879440921217, 1.9999644928996683, 0.01191751402652253, 1.999964494654992, -0.01191721944930278, -1.9999645137476971, -0.011914014853879601, -1.9999198214460658, 0.01790831614462899, 1.9999198260696454, 0.017907799796720213, 1.9999198293661107, -0.017907431647974866, -1.9999198313072137, -0.01790721486231182, -1.9998567638270905, 0.023935834538137475, 1.9998567745260607, 0.023934940614521668, 1.9998567799803155, -0.023934484886119725, -1.999856804867678, -0.023932405320854853, -1.9997747632608531, 0.03001493336655009, 1.999774733600613, 0.03001690944446601, 1.9997747397942114, -0.030016496814164132, -1.999774721734935, -0.03001769994457179, -1.9996730758649461, 0.036160609242997716, 1.9996730319917755, 0.036163035337491115, 1.9996730617713443, -0.03616138860742252, -1.9996730963970952, -0.036159473802218726
-1.9999911429849186, 0.005952140949158248, 1.9999911401079693, 0.0059531075603502905, 1.9999911367237948, -0.0059542443905294005, -1.9999911416515397, -0.005952588963688556, -1.9999644771884661, 0.011920150345772271, 1.9999644939946835, 0.011917330262659696, 1.9999644936380023, -0.0119173901206985, -1.9999645148550296, -0.011913828968263124, -1.999919820301743, 0.017908443936974425, 1.999919822208267, 0.01790823102523358, 1.9999198280988624, -0.01790757317495619, -1.9999198327629624, -0.017907052280146416, -1.9998567659237683, 0.023935659358496817, 1.9998567783096448, 0.023934624479372165, 1.9998567801799583, -0.023934468204875547, -1.999856812041729, -0.023931805830143413, -1.999774763082234, 0.030014945267219467, 1.9997747324043742, 0.03001698913971115, 1.9997747337880416, -0.030016896957663654, -1.9997747219762418, -0.03001768386876114, -1.9996730760571142, 0.036160598616167806, 1.999673018843732, 0.036163762365057944, 1.999673054827744, -0.03616177257655178, -1.9996730954106332, -0.03615952835501058
-1.9999911421771817, 0.0059524123523566645, 1.9999911396998789, 0.005953244659842329, 1.999991136377955, -0.005954360554790189, -1.9999911413848708, -0.00595267856028617, -1.9999644760484103, 0.011920341622955619, 1.9999644946957686, 0.01191721260609487, 1.9999644921982505, -0.011917631736005676, -1.9999645166948998, -0.011913520106832482, -1.999919820140707, 0.017908461920650185, 1.9999198163461083, 0.017908885675799808, 1.9999198262095548, -0.017907784171802957, -1.9999198360757686, -0.017906682291001078, -1.9998567655049657, 0.023935694349982432, 1.999856781487081, 0.02393435898730681, 1.999856780721286, -0.023934422973927248, -1.9998568181156928, -0.023931298255138782, -1.999774760053238, 0.030015147076329053, 1.9997747308606932, 0.030017091981767958, 1.9997747261697951, -0.03001740449340551, -1.9997747223022049, -0.030017662153127848, -1.9996730736941877, 0.03616072928522881, 1.9996730103165632, 0.03616423387124608, 1.9996730483185279, -0.03616213252128319, -1.9996730951472907, -0.03615954291821282
-1.9999911413806966, 0.005952679962723313, 1.9999911392160468, 0.0059534072008440245, 1.9999911363559841, -0.005954367934479888, -1.9999911405326736, -0.005952964876065822, -1.9999644772614953, 0.011920138092938333, 1.9999644954006865, 0.011917094305152521, 1.9999644908947891, -0.011917850475132871, -1.9999645192816817, -0.011913085846773648, -1.9999198204084205, 0.017908432023810223, 1.9999198079811764, 0.017909819779491968, 1.9999198233699542, -0.017908101292170624, -1.9999198427311706, -0.017905938962530933, -1.9998567658833297, 0.02393566273718341, 1.9998567861816738, 0.023933966723201052, 1.999856779151503, -0.023934554137829172, -1.9998568221321682, -0.023930962609659604, -1.9997747593143314, 0.030015196306332065, 1.9997747305914073, 0.03001710992191178, 1.999774720240403, -0.03001779950991908, -1.999774719257955, -0.03001786496018523, -1.9996730705050096, 0.03616090564500365, 1.999673008367459, 0.03616434164527898, 1.9996730464252663, -0.03616223721362036, -1.9996730922960382, -0.03615970059610307
-1.9999911403606407, 0.005953022672940919, 1.9999911384139673, 0.00595367664584152, 1.999991136564083, -0.005954298036476893, -1.9999911395431684, -0.0059532973063592875, -1.9999644789219782, 0.011919859493300856, 1.999964495824716, 0.011917023142978135, 1.9999644902227687, -0.011917963247999448, -1.9999645226332579, -0.01191252317206764, -1.9999198213374294, 0.017908328276652348, 1.9999197985573107, 0.017910872074954613, 1.9999198202619368, -0.017908448382321387, -1.9999198504044047, -0.01790508191614377, -1.999856765624511, 0.023935684361836705, 1.999856791831581, 0.023933494627760454, 1.9998567750960756, -0.023934892987524867, -1.9998568220188517, -0.023930972079282662, -1.9997747617061092, 0.03001503695274512, 1.999774727842012, 0.030017293089275913, 1.9997747175864538, -0.030017976314528304, -1.9997747164557842, -0.030018051638772417, -1.9996730672265122, 0.03616108694318975, 1.99967300993332, 0.03616425506236994, 1.9996730450748506, -0.036162311887865416, -1.9996730857308762, -0.03616006365531013
-1.9999911385775622, 0.005953621689883998, 1.9999911382503388, 0.005953731612588404, 1.9999911366190124, -0.005954279586123625, -1.9999911395203014, -0.005953304988459047, -1.9999644775475298, 0.01192009010184074, 1.9999644956616551, 0.011917050508484895, 1.9999644901676181, -0.011917972502862672, -1.9999645269041264, -0.011911806124770746, -1.9999198227160742, 0.017908174315279794, 1.9999197905020565, 0.01791177149836708, 1.9999198158353102, -0.017908942717493926, -1.9999198572915027, -0.01790431264067795, -1.9998567630151154, 0.023935902379170152, 1.9998567992612677, 0.023932873803153384, 1.9998567715451296, -0.023935189681541916, -1.9998568244101183, -0.023930772245747963, -1.9997747557731735, 0.030015432236500564, 1.999774727269917, 0.030017331202646824, 1.9997747185037986, -0.030017915201631214, -1.9997747130103145, -0.030018281171889323, -1.999673065239854, 0.036161196803300454, 1.9996730091489356, 0.03616429843423421, 1.9996730417118886, -0.03616249784961221, -1.9996730855206057, -0.03616007528339486
-1.9999911366521361, 0.005954268460151986, 1.9999911375691786, 0.00595396042499245, 1.9999911363656877, -0.005954364675124863, -1.999991138867333, -0.005953524346812226, -1.9999644751663574, 0.011920489610569235, 1.9999644957878304, 0.011917029333263609, 1.9999644906582597, -0.011917890167686511, -1.9999645303597224, -0.011911225924119709, -1.9999198233498499, 0.017908103537360363, 1.9999197844226848, 0.01791245027128579, 1.9999198091366246, -0.017909690754672785, -1.9999198644721934, -0.01790351053632309, -1.9998567596948025, 0.02393617979138581, 1.9998568063132232, 0.023932284526890234, 1.9998567700035017, -0.023935318488816328, -1.9998568250491064, -0.02393071884643079, -1.9997747460086954, 0.030016082786700204, 1.9997747247798776, 0.030017497090280395, 1.9997747151235996, -0.030018140387530416, -1.9997747079622274, -0.03001861746630655, -1.9996730687294075, 0.03616100383441908, 1.9996730064341541, 0.036164448545384, 1.9996730372516895, -0.036162744483832394, -1.9996730847536774, -0.03616011769493372
-1.999991134425788, 0.005955016225809944, 1.99999113812164, 0.005953774845177713, 1.9999911359380356, -0.005954508316017017, -1.9999911382087485, -0.0059537455836702665, -1.999964473342827, 0.011920795550144704, 1.9999644956619809, 0.01191705045380761, 1.9999644892895827, -0.011918119845776143, -1.9999645351350535, -0.01191042409111576, -1.9999198211564935, 0.017908348482723147, 1.9999197787761331, 0.01791308069603212, 1.9999198034801622, -0.017910322383179807, -1.999919871786909, -0.017902693423983932, -1.9998567568900951, 0.023936414122212042, 1.9998568166623394, 0.023931419706625344, 1.9998567666991032, -0.0239355945781381, -1.9998568214727903, -0.0239310177123334, -1.999774739579161, 0.03001651114133715, 1.9997747215180812, 0.030017714391349745, 1.9997747067634173, -0.03001869732831657, -1.999774700992068, -0.030019081799474885, -1.9996730715927604, 0.03616084549308257, 1.999673005168024, 0.03616451855457069, 1.9996730308934163, -0.03616309607235339, -1.9996730861463097, -0.03616004068159479
-1.9999911325221218, 0.0059556555374546995, 1.9999911392506233, 0.005953395585233474, 1.9999911358816975, -0.0059545272387616765, -1.9999911380945539, -0.0059537839439709845, -1.9999644719277996, 0.011921032948450993, 1.999964495008857, 0.011917160063001203, 1.9999644879982734, -0.011918336536796024, -1.9999645389436975, -0.01190978453723058, -1.9999198181934779, 0.01790867937528179, 1.9999197767781791, 0.017913303757779157, 1.9999198017458724, -0.017910516038087392, -11.82601854277149, 1.1123948575667415, -1.9998567596882708, 0.02393618033708498, 17.027609141077495, -2.205554857155046, 1.9998567683897188, -0.02393545332410491, 7.520505908901221, -1.1190592921185645, -1.9997747326461515, 0.030016973032156415, -4.171916895434694, 0.9456372274414147, 1.9997746980308477, -0.030019279065833734, -1.9997746959567564, -0.030019417233879294, -1.999673071592092, 0.03616084553005621, 1.999672999097356, 0.0361648542232036, 1.9996730217301308, -0.036163602761443744, -1.9996730856139664, -0.03616007012048777
-1.9999911302933884, 0.005956403929720098, 1.9999911410561473, 0.005952789004368422, 1.9999911361600116, -0.005954433758649207, -1.9999911382599591, -0.005953728380844589, -1.999964471417994, 0.011921118477017696, 1.999964492956595, 0.011917504473261297, 1.9999644852776692, -0.01191879306084127, -1.9999645410527338, -0.011909430369630693, -1.9999198130779194, 0.017909250637053113, 1.9999197766344405, 0.01791331980536367, 1.9999198023235045, -0.017910451538546535, -1.9999198668767113, -0.01790324193652405, -1.9998567626206225, 0.02393593533919688, 1.9998567832422942, 0.023934212328444133, 1.9998567700721075, -0.023935312756637458, -1.999856836173527, -0.023929789176080445, -1.9997747266027768, 0.03001737564793223, 1.9997747305985993, 0.030017109442764454, 1.9997746927296325, -0.030019632211320504, -1.9997746901417959, -0.030019804601033668, -1.9996730700465386, 0.03616093099812519, 1.999672996036865, 0.036165023447364046, 1.9996730198767154, -0.03616370524623791, -1.999673083728992, -0.03616017436052459
